   0.0000000000000000       0.34585253185052073        7.5113256125523776E-004
 -0.14999999999999999       0.33059906897696006        9.7937357297860766E-004
 -0.29999999999999999       0.31148188314592812        5.7813834947823429E-004
 -0.45000000000000001       0.29174444274856076        5.1084466592350242E-004
 -0.59999999999999998       0.26549350660804988        5.3704224379930686E-004
 -0.75000000000000000       0.23932946324708898        6.0656314117771943E-004
 -0.90000000000000002       0.20555454847560767        7.4745262981092500E-004
  -1.0500000000000000       0.16841539710321463        5.3718341323476400E-004
  -1.2000000000000000       0.12472662527505468        5.8491786865943812E-004
  -1.3500000000000001        7.4364672125501213E-002   5.8322553945372034E-004
  -1.5000000000000000        1.5318378872247558E-002   4.8399505716882309E-004
  -1.6499999999999999       -5.4223940686458180E-002   8.3446958682394220E-004
  -1.8000000000000000      -0.13373508151420871        7.0907654953712652E-004
  -1.9500000000000000      -0.22603415894754170        1.0930830203090519E-003
  -2.1000000000000001      -0.33659643007722517        7.1636060926161152E-004
  -2.2500000000000000      -0.45730517830993017        8.6171393769824865E-004
  -2.3999999999999999      -0.60084332208554236        9.6310210261340494E-004
  -2.5499999999999998      -0.76281675768591772        1.5019979393225676E-003
  -2.7000000000000002      -0.94376275461439463        1.3846252490250762E-003
  -2.8500000000000001       -1.1465497826405973        1.0395476982294496E-003
  -3.0000000000000000       -1.3695631507303212        9.3710114691974945E-004
