   0.0000000000000000        6.4683835442708670E-002   5.7216523928228747E-004
 -0.14999999999999999        6.6976573178794088E-002   4.4746592748052931E-004
 -0.29999999999999999        7.0635206722276925E-002   6.3950816407568186E-004
 -0.45000000000000001        7.3529261693203951E-002   3.7969752025465242E-004
 -0.59999999999999998        7.7449500166912641E-002   5.8730470785732958E-004
 -0.75000000000000000        8.1238554560182669E-002   5.4604838449397739E-004
 -0.90000000000000002        8.5723857061070080E-002   6.7266659432720457E-004
  -1.0500000000000000        9.1246233719428013E-002   7.2811245228691771E-004
  -1.2000000000000000        9.8658079985210909E-002   9.1328307676988838E-004
  -1.3500000000000001       0.10398947840967250        9.0529855816385131E-004
  -1.5000000000000000       0.11288614007827152        7.1717319745009185E-004
  -1.6499999999999999       0.12170948690093399        1.1966831902066807E-003
  -1.8000000000000000       0.13240453435360997        9.7654644036592885E-004
  -1.9500000000000000       0.14292963373091488        1.2008933309759129E-003
  -2.1000000000000001       0.15669655601628871        1.7836859712215573E-003
  -2.2500000000000000       0.16996490438309533        1.3670521722809253E-003
  -2.3999999999999999       0.18701917176205404        1.3290517412526039E-003
  -2.5499999999999998       0.20731636356151889        2.7162079976679430E-003
  -2.7000000000000002       0.23113550737166572        2.4736626333537355E-003
  -2.8500000000000001       0.25744235277895977        2.8529818403029102E-003
  -3.0000000000000000       0.29190540199168152        2.7888466270968855E-003
