   0.0000000000000000        6.4516933603551721E-002   4.6599034654877302E-004
 -0.14999999999999999        6.7246831218733677E-002   4.4828001999278646E-004
 -0.29999999999999999        6.9164537432801140E-002   5.5979555807429855E-004
 -0.45000000000000001        7.3616997830788330E-002   5.1018854379259837E-004
 -0.59999999999999998        7.7013135741031760E-002   6.3957890260060008E-004
 -0.75000000000000000        8.2134542390069884E-002   6.1195179383133260E-004
 -0.90000000000000002        8.6507313153485477E-002   6.8558699542528687E-004
  -1.0500000000000000        9.2843199985627234E-002   7.3709299025452731E-004
  -1.2000000000000000        9.9357426373200400E-002   8.7533028158867231E-004
  -1.3500000000000001       0.10525040336275851        1.0128313996199969E-003
  -1.5000000000000000       0.11219777221316889        7.8896832415152444E-004
  -1.6499999999999999       0.12070054109700679        1.2445627242154476E-003
  -1.8000000000000000       0.13250333982257051        8.1037346271668927E-004
  -1.9500000000000000       0.14246794853645239        9.8912780557934305E-004
  -2.1000000000000001       0.15554252501630353        1.2828004101771786E-003
  -2.2500000000000000       0.17174294863010661        1.3880862215533375E-003
  -2.3999999999999999       0.18968900587746512        1.6943334484421943E-003
  -2.5499999999999998       0.21015415844524654        1.7962408232480088E-003
  -2.7000000000000002       0.22909714149359137        3.0738086470312185E-003
  -2.8500000000000001       0.26115876144993111        2.1790000750026854E-003
  -3.0000000000000000       0.28845182051693663        1.9925748269747599E-003
