   0.0000000000000000        6.3012954950895372E-002   7.1615166397444795E-004
 -0.14999999999999999        6.6941347330767578E-002   4.6714904552426354E-004
 -0.29999999999999999        6.9850345397053107E-002   6.8999169468697303E-004
 -0.45000000000000001        7.3009323033273912E-002   5.1259822594469445E-004
 -0.59999999999999998        7.6254266023899550E-002   3.2465366366460878E-004
 -0.75000000000000000        8.1500275428579599E-002   5.9506835640216692E-004
 -0.90000000000000002        8.5543444413044886E-002   1.0640263809260206E-003
  -1.0500000000000000        9.1511362595340484E-002   9.0990620633786990E-004
  -1.2000000000000000        9.6766957130770118E-002   7.0920381438022140E-004
  -1.3500000000000001       0.10361779516459939        6.3258701372435769E-004
  -1.5000000000000000       0.11163421919120593        1.7821552032740635E-003
  -1.6499999999999999       0.11901547851127069        8.7523323873783636E-004
  -1.8000000000000000       0.13048157144382169        9.4852749961194264E-004
  -1.9500000000000000       0.14127766851011433        1.0492482139059967E-003
  -2.1000000000000001       0.15455129700435027        7.2693877773975595E-004
  -2.2500000000000000       0.17033637288239020        1.3230436555524453E-003
  -2.3999999999999999       0.18542988692577647        1.4758744768161758E-003
  -2.5499999999999998       0.20491998266903078        1.8294041823162237E-003
  -2.7000000000000002       0.22727375627645857        1.8568625304625126E-003
  -2.8500000000000001       0.25179534809224013        1.4021860600447304E-003
  -3.0000000000000000       0.28002755942369445        2.1560688830274529E-003
