   0.0000000000000000       0.34612401696913697        9.1963758067636361E-004
 -0.14999999999999999       0.33027654359970321        5.9357805597714391E-004
 -0.29999999999999999       0.31193587913332260        9.0757588379601194E-004
 -0.45000000000000001       0.28981343260903419        7.3678521947399594E-004
 -0.59999999999999998       0.26722909019543134        6.2583937778608345E-004
 -0.75000000000000000       0.23875950840499544        8.2965049031180128E-004
 -0.90000000000000002       0.20640654855364016        8.1294307492797712E-004
  -1.0500000000000000       0.16934753449899179        7.3507178541551714E-004
  -1.2000000000000000       0.12488740374121947        1.1195684996183639E-003
  -1.3500000000000001        7.4249385202210652E-002   7.0768199437735578E-004
  -1.5000000000000000        1.5467219565284091E-002   1.1237315450215750E-003
  -1.6499999999999999       -5.2785917345039006E-002   7.2640312417302205E-004
  -1.8000000000000000      -0.13351269115432673        1.0034697652072460E-003
  -1.9500000000000000      -0.22699235049094918        7.5148190799822416E-004
  -2.1000000000000001      -0.33438743334576704        8.3097215050163169E-004
  -2.2500000000000000      -0.46029205031984849        8.2297931313935618E-004
  -2.3999999999999999      -0.60189921630004939        1.3426855891505779E-003
  -2.5499999999999998      -0.76398788116933103        8.6707173549379691E-004
  -2.7000000000000002      -0.94429631780837509        7.6522486832987892E-004
  -2.8500000000000001       -1.1466896218231506        9.7721261169819392E-004
  -3.0000000000000000       -1.3720947193661459        1.4600466937303676E-003
