  -2.9850746268656718        0.0000000000000000        0.0000000000000000     
  -2.9552238805970150        0.0000000000000000        0.0000000000000000     
  -2.9253731343283582        0.0000000000000000        0.0000000000000000     
  -2.8955223880597019        0.0000000000000000        0.0000000000000000     
  -2.8656716417910451        0.0000000000000000        0.0000000000000000     
  -2.8358208955223883        0.0000000000000000        0.0000000000000000     
  -2.8059701492537314        0.0000000000000000        0.0000000000000000     
  -2.7761194029850746        0.0000000000000000        0.0000000000000000     
  -2.7462686567164183        0.0000000000000000        0.0000000000000000     
  -2.7164179104477615        0.0000000000000000        0.0000000000000000     
  -2.6865671641791047        0.0000000000000000        0.0000000000000000     
  -2.6567164179104479        0.0000000000000000        0.0000000000000000     
  -2.6268656716417911        0.0000000000000000        0.0000000000000000     
  -2.5970149253731343        0.0000000000000000        0.0000000000000000     
  -2.5671641791044779        0.0000000000000000        0.0000000000000000     
  -2.5373134328358211        0.0000000000000000        0.0000000000000000     
  -2.5074626865671643        0.0000000000000000        0.0000000000000000     
  -2.4776119402985075        0.0000000000000000        0.0000000000000000     
  -2.4477611940298507        0.0000000000000000        0.0000000000000000     
  -2.4179104477611943        0.0000000000000000        0.0000000000000000     
  -2.3880597014925375        0.0000000000000000        0.0000000000000000     
  -2.3582089552238807        0.0000000000000000        0.0000000000000000     
  -2.3283582089552239        0.0000000000000000        0.0000000000000000     
  -2.2985074626865671        0.0000000000000000        0.0000000000000000     
  -2.2686567164179108        0.0000000000000000        0.0000000000000000     
  -2.2388059701492540        0.0000000000000000        0.0000000000000000     
  -2.2089552238805972        0.0000000000000000        0.0000000000000000     
  -2.1791044776119404        0.0000000000000000        0.0000000000000000     
  -2.1492537313432836        0.0000000000000000        0.0000000000000000     
  -2.1194029850746272        0.0000000000000000        0.0000000000000000     
  -2.0895522388059704        0.0000000000000000        0.0000000000000000     
  -2.0597014925373136        0.0000000000000000        0.0000000000000000     
  -2.0298507462686568        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.9701492537313434        0.0000000000000000        0.0000000000000000     
  -1.9402985074626868        0.0000000000000000        0.0000000000000000     
  -1.9104477611940300        0.0000000000000000        0.0000000000000000     
  -1.8805970149253732        0.0000000000000000        0.0000000000000000     
  -1.8507462686567167        0.0000000000000000        0.0000000000000000     
  -1.8208955223880599        0.0000000000000000        0.0000000000000000     
  -1.7910447761194033        0.0000000000000000        0.0000000000000000     
  -1.7611940298507465        0.0000000000000000        0.0000000000000000     
  -1.7313432835820897        0.0000000000000000        0.0000000000000000     
  -1.7014925373134331        0.0000000000000000        0.0000000000000000     
  -1.6716417910447763        0.0000000000000000        0.0000000000000000     
  -1.6417910447761197        0.0000000000000000        0.0000000000000000     
  -1.6119402985074629        0.0000000000000000        0.0000000000000000     
  -1.5820895522388061        0.0000000000000000        0.0000000000000000     
  -1.5522388059701495        0.0000000000000000        0.0000000000000000     
  -1.5223880597014927        0.0000000000000000        0.0000000000000000     
  -1.4925373134328361        0.0000000000000000        0.0000000000000000     
  -1.4626865671641793        0.0000000000000000        0.0000000000000000     
  -1.4328358208955225        0.0000000000000000        0.0000000000000000     
  -1.4029850746268659        0.0000000000000000        0.0000000000000000     
  -1.3731343283582091        0.0000000000000000        0.0000000000000000     
  -1.3432835820895523        0.0000000000000000        0.0000000000000000     
  -1.3134328358208958        0.0000000000000000        0.0000000000000000     
  -1.2835820895522390        0.0000000000000000        0.0000000000000000     
  -1.2537313432835824        2.1809895833333333E-004   9.7536819331045524E-005
  -1.2238805970149256        2.1809895833333333E-004   9.7536819331045524E-005
  -1.1940298507462688        1.3085937500000001E-004   7.5551695382236177E-005
  -1.1641791044776122        6.5429687500000004E-004   1.6893872669003707E-004
  -1.1343283582089554        6.9791666666666667E-004   1.7447916666666667E-004
  -1.1044776119402988        9.5963541666666669E-004   2.0459495827354805E-004
  -1.0746268656716420        1.8756510416666667E-003   2.8603410229702735E-004
  -1.0447761194029852        3.0097656249999999E-003   3.6233320235384831E-004
  -1.0149253731343286        5.2343750000000003E-003   4.7783087699018398E-004
 -0.98507462686567182        6.4121093749999998E-003   5.2886186767565327E-004
 -0.95522388059701502        9.7708333333333328E-003   6.5284126279649499E-004
 -0.92537313432835822        1.4176432291666667E-002   7.8636697739611742E-004
 -0.89552238805970186        1.7098958333333334E-002   8.6362781348044474E-004
 -0.86567164179104505        2.4645182291666668E-002   1.0368306115993695E-003
 -0.83582089552238825        3.4721354166666669E-002   1.2306657690593936E-003
 -0.80597014925373145        4.8025390624999997E-002   1.4473622676347431E-003
 -0.77611940298507465        6.1765624999999998E-002   1.6414029653505132E-003
 -0.74626865671641829        7.8820963541666664E-002   1.8542259864033370E-003
 -0.71641791044776149       0.10159049479166667        2.1050786726690492E-003
 -0.68656716417910468       0.12601757812500000        2.3445384416021825E-003
 -0.65671641791044788       0.15628971354166668        2.6110007170298734E-003
 -0.62686567164179108       0.19162174479166666        2.8911071558514862E-003
 -0.59701492537313472       0.22403125000000002        3.1260512554695768E-003
 -0.56716417910447792       0.26280924479166667        3.3858063302390027E-003
 -0.53731343283582111       0.30516406250000000        3.6484507438642563E-003
 -0.50746268656716431       0.37643880208333336        4.0521823900368263E-003
 -0.47761194029850751       0.42097460937500003        4.2851866654667311E-003
 -0.44776119402985115       0.48522656250000001        4.6005957839591613E-003
 -0.41791044776119435       0.54956575520833328        4.8961151691235610E-003
 -0.38805970149253755       0.62376302083333335        5.2161684230976153E-003
 -0.35820895522388074       0.67671744791666666        5.4330722519881289E-003
 -0.32835820895522394       0.75279036458333337        5.7303192643865008E-003
 -0.29850746268656758       0.82105533854166668        5.9845018852024744E-003
 -0.26865671641791078       0.89158854166666668        6.2362574064808423E-003
 -0.23880597014925398       0.94982096354166667        6.4366911181382696E-003
 -0.20895522388059717        1.0131132812500001        6.6476905962039234E-003
 -0.17910447761194037        1.0627089843749999        6.8084612432422953E-003
 -0.14925373134328401        1.1024466145833334        6.9345866244316942E-003
 -0.11940298507462721        1.1520859375000001        7.0889878386019506E-003
  -8.9552238805970408E-002   1.1754225260416666        7.1604249668748409E-003
  -5.9701492537313605E-002   1.2034700520833332        7.2453511266844395E-003
  -2.9850746268656803E-002   1.2206562500000000        7.2969014877285127E-003
  -4.4408920985006262E-016   1.2234915364583334        7.3053710327568170E-003
   2.9850746268656358E-002   1.2103619791666667        7.2660675315127880E-003
   5.9701492537313161E-002   1.2092714843750001        7.2627935546095658E-003
   8.9552238805969964E-002   1.1919980468750000        7.2107355014423514E-003
  0.11940298507462677        1.1540924479166668        7.0951583592051247E-003
  0.14925373134328312        1.1188040364583334        6.9858427541806467E-003
  0.17910447761193993        1.0487506510416666        6.7635999962090106E-003
  0.20895522388059673        1.0092747395833332        6.6350850691648455E-003
  0.23880597014925353       0.94192578125000004        6.4098834890805347E-003
  0.26865671641791034       0.88007291666666665        6.1958532323220577E-003
  0.29850746268656714       0.81616992187500004        5.9666709274759835E-003
  0.32835820895522350       0.75126367187499998        5.7245056427540127E-003
  0.35820895522388030       0.68103580729166668        5.4503798061788910E-003
  0.38805970149253710       0.60753645833333336        5.1478746820804132E-003
  0.41791044776119390       0.55868229166666672        4.9365580286628765E-003
  0.44776119402985071       0.48862890624999999        4.6166969895084292E-003
  0.47761194029850706       0.41970963541666667        4.2787436073417184E-003
  0.50746268656716387       0.37142252604166665        4.0250929438019906E-003
  0.53731343283582067       0.31589453125000000        3.7120417079774741E-003
  0.56716417910447747       0.26577539062500000        3.4048593464619725E-003
  0.59701492537313428       0.22673567708333334        3.1448629537351243E-003
  0.62686567164179063       0.18346484375000000        2.8289040744663915E-003
  0.65671641791044744       0.15336718750000000        2.5864734228776844E-003
  0.68656716417910424       0.11851497395833334        2.2736751028770417E-003
  0.71641791044776104        9.6312499999999995E-002   2.0496661154675495E-003
  0.74626865671641784        8.0522135416666668E-002   1.8741288033190572E-003
  0.77611940298507420        5.7970703125000002E-002   1.5901792330057271E-003
  0.80597014925373101        4.4972005208333332E-002   1.4005961223778067E-003
  0.83582089552238781        3.4328776041666668E-002   1.2236887100521758E-003
  0.86567164179104461        2.3380208333333333E-002   1.0098711881340431E-003
  0.89552238805970141        1.9977864583333334E-002   9.3350430693697306E-004
  0.92537313432835777        1.3827473958333333E-002   7.7662831093049838E-004
  0.95522388059701457        9.3346354166666673E-003   6.3810254047393371E-004
  0.98507462686567138        7.0227864583333336E-003   5.5347310886075382E-004
